Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Hełm: Nyx(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Rhino(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Saryn(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynHelmetComponent),Obwody(/Lotus/Types/Items/MiscItems/Circuits),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),300,Złom(/Lotus/Types/Items/MiscItems/Salvage),400,43200,,
Hełm: Trinity(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Vauban(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrapperHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hełm: Volt(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/VOLTHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Hikou(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/TennoStars),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),5,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),500,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),600,Złom(/Lotus/Types/Items/MiscItems/Salvage),4000,43200,15000,50
Hind(/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle),Neurody(/Lotus/Types/Items/MiscItems/Neurode),6,Obwody(/Lotus/Types/Items/MiscItems/Circuits),700,Złom(/Lotus/Types/Items/MiscItems/Salvage),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,40000,
Hobbled Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/SpeedDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Hydroid Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidChassisComponent),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1200,43200,,
Hydroid Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,,
Hydroid Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidSystemsComponent),Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Gal(/Lotus/Types/Items/MiscItems/Gallium),4,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),220,43200,,
Hydroid(/Lotus/StoreItems/Powersuits/Pirate/Pirate),HydroidHelmetComponent,1,HydroidChassisComponent,1,HydroidSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,50000,50
Ignis(/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower),Iniektor Detonitu(/Lotus/Types/Items/Research/ChemComponent),2,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),5000,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Iniektor Detonitu(/Lotus/StoreItems/Types/Items/Research/ChemComponent),ChemFragment,10,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,
Jat Kittag(/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm),Iniektor Detonitu(/Lotus/Types/Items/Research/ChemComponent),5,Złom(/Lotus/Types/Items/MiscItems/Salvage),5000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),600,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,30
Kama(/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/SingleKama),Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),5,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1200,Obwody(/Lotus/Types/Items/MiscItems/Circuits),900,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1200,43200,40000,
Kara Valkyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Berserker/ValkyrAltBHelmet),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Karabin Strumieniowy(/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),5,Obwody(/Lotus/Types/Items/MiscItems/Circuits),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),6000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Karak(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),400,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,30000,40
Katalizator Orokin(/Lotus/StoreItems/Types/Items/MiscItems/OrokinCatalyst),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Gal(/Lotus/Types/Items/MiscItems/Gallium),1,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Kestrel(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),8,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),4800,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),5000,Złom(/Lotus/Types/Items/MiscItems/Salvage),4000,43200,20000,50
Klucz Klanowy(/Lotus/StoreItems/Types/Keys/DojoKey),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),500,,,43200,,10
Kraken(/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnHeavyPistol),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),200,Złom(/Lotus/Types/Items/MiscItems/Salvage),750,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),120,86400,20000,45
Kunai(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/Kunai),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),5,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),3000,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),4000,Złom(/Lotus/Types/Items/MiscItems/Salvage),4000,43200,15000,50
Lanka(/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),5,Gal(/Lotus/Types/Items/MiscItems/Gallium),20,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),600,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Lapis Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/RareAntitoxin),Sunlight Jadeleaf Extract(/Lotus/Types/Items/Plants/MiscItems/RareDayPlantItem),1,Moonlight Jadeleaf Extract(/Lotus/Types/Items/Plants/MiscItems/RareNightPlantItem),1,Sunlight Dragonlily Extract(/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),1,Moonlight Dragonlily Extract(/Lotus/Types/Items/Plants/MiscItems/UnCommonNightPlantItem),1,60,1500,1
Latron Prime(/Lotus/StoreItems/Weapons/Tenno/Rifle/LatronPrime),WeaponParts/LatronPrimeBarrel,1,WeaponParts/LatronPrimeReceiver,1,WeaponParts/LatronPrimeStock,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Latron(/Lotus/StoreItems/Weapons/Tenno/Rifle/SemiAutoRifle),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),5,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),800,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),1000,43200,20000,35
Lecta(/Lotus/StoreItems/Weapons/Corpus/Melee/Whip/CorpusWhipWeapon),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),2,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),3,43200,30000,35
Leczenie Zespołowe(/Lotus/StoreItems/Types/Restoratives/TeamHealTotem),Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),108000,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),1800,,,,,60,,1
Leczenie Zespołowe(/Lotus/StoreItems/Types/Restoratives/TeamHealTotem),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),300,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),50,,,,,60,500,1
Leczenie Zespołowe(/Lotus/StoreItems/Types/Restoratives/TeamHealTotem),Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),2700,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),450,,,,,60,250000,1
Lex Prime(/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeLex/PrimeLex),WeaponParts/LexPrimeBarrel,1,WeaponParts/LexPrimeReceiver,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Loki Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeChassisComponent),Gal(/Lotus/Types/Items/MiscItems/Gallium),3,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,
Loki Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),2,Złom(/Lotus/Types/Items/MiscItems/Salvage),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Loki Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeSystemsComponent),Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),3,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),500,43200,,
Loki Prime(/Lotus/StoreItems/Powersuits/Loki/LokiPrime),LokiPrimeHelmetComponent,1,LokiPrimeChassisComponent,1,LokiPrimeSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Loki(/Lotus/StoreItems/Powersuits/Loki/Loki),LOKIChassisComponent,1,LOKIHelmetComponent,1,LOKISystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Loki: Hełm 'Essence'(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Loki: Hełm 'Essence'(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),Arcane Essence Helmet(/Lotus/Upgrades/Skins/Loki/LokiHelmetAlt),1,,,,,,,,,
Loki: Hełm 'Swindle'(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),Arcane Swindle Helmet(/Lotus/Upgrades/Skins/Loki/LokiHelmetAltB),1,,,,,,,,,
Loki: Hełm 'Swindle'(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Maczeta(/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/Machete),Gal(/Lotus/Types/Items/MiscItems/Gallium),4,Złom(/Lotus/Types/Items/MiscItems/Salvage),750,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),800,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),900,43200,25000,40
Mag Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeChassisComponent),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),3,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,
Mag Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),2,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Mag Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeSystemsComponent),Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),3,Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),500,43200,,
Mag Prime(/Lotus/StoreItems/Powersuits/Mag/MagPrime),MagPrimeHelmetComponent,1,MagPrimeChassisComponent,1,MagPrimeSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
Mag(/Lotus/StoreItems/Powersuits/Mag/Mag),MagHelmetComponent,1,MagChassisComponent,1,MagSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Mag: Hełm 'Coil'(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Mag: Hełm 'Coil'(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),Arcane Coil Helmet(/Lotus/Upgrades/Skins/Mag/MagHelmetAlt),1,,,,,,,,,
Mag: Hełm 'Gauss'(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Mag: Hełm 'Gauss'(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltBStatless),Arcane Gauss Helmet(/Lotus/Upgrades/Skins/Mag/MagHelmetAltB),1,,,,,,,,,
Magistar(/Lotus/StoreItems/Weapons/Tenno/Melee/Maces/PaladinMace/PaladinMaceWeapon),Gal(/Lotus/Types/Items/MiscItems/Gallium),3,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),750,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,25000,
Magnus(/Lotus/StoreItems/Weapons/Tenno/Pistols/Magnum/Magnum),Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),2,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),400,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),100,86400,20000,40
Marelok(/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol),Iniektor Detonitu(/Lotus/Types/Items/Research/ChemComponent),2,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),5000,Złom(/Lotus/Types/Items/MiscItems/Salvage),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Markhor Oberon Helmet(/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Masa Mutagenu(/Lotus/StoreItems/Types/Items/Research/BioComponent),BioFragment,10,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,
Medium Team Ammo Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamAmmoTotem),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),225,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1800,,,,,60,,1
Medium Team Ammo Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamAmmoTotem),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Złom(/Lotus/Types/Items/MiscItems/Salvage),600,,,,,60,,1
Medium Team Energy Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamEnergyTotem),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),225,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),2250,,,,,60,,1
Medium Team Energy Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamEnergyTotem),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,,,,,60,,1
Medium Team Heal Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamHealTotem),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),600,,,,,60,4000,1
Medium Team Heal Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamHealTotem),Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),450,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),2700,,,,,60,9000,1
Medium Team Shield Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,,,,,60,,1
Medium Team Shield Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),3600,,,,,,,60,,1
Miecz Ciemności(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/DarkSword/DarkLongSword),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),800,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),200,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),75,43200,,
Miecz Plazmowy(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PlasmaSword/PlasmaLongSword),Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Złom(/Lotus/Types/Items/MiscItems/Salvage),450,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),50,43200,,
Miecz Szczęk(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/JawSword/JawLongSword),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),75,43200,,
Miecz Łuskowy(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PangolinSword/PangolinLongSword),Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),750,Obwody(/Lotus/Types/Items/MiscItems/Circuits),300,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,,
Miecz Żaru(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/HeatSword/HeatLongSword),Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Obwody(/Lotus/Types/Items/MiscItems/Circuits),300,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),300,43200,,
Miecze Eteryczne(/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualEtherSword),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),3,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),850,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),800,43200,20000,35
Mire(/Lotus/StoreItems/Weapons/Infested/Melee/Swords/Mire/MireSword),Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),2,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),2000,43200,15000,45
Miter(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun),WeaponParts/MiterBarrel,1,WeaponParts/MiterBlade,1,WeaponParts/MiterChassis,1,WeaponParts/MiterHandle,1,43200,,50
Mod Fuser(/Lotus/StoreItems/Types/BoosterPacks/ModFuserResult),Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,1800,2500,8
Mroczny Sztylet(/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/DarkDagger),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),500,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),300,43200,,
Nami Skyla(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),800,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),200,Gal(/Lotus/Types/Items/MiscItems/Gallium),10,43200,20000,35
Nami Solo(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/TennoCutlass),Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1500,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),800,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),200,Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,20000,35
Nekros Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroChassisComponent),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Nekros Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroHelmetComponent),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Czujniki Neuronowe(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Nekros Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroSystemsComponent),Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),1,Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Nekros(/Lotus/StoreItems/Powersuits/Necro/Necro),NecroHelmetComponent,1,NecroChassisComponent,1,NecroSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,100000,50
