Name,Category,In Market,Tradeable,Credit Price,Plat Price,Expiry
Ash Scorpion-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionNinjaHelmetAltBlueprint),Recipes,YES,NO,1000,?,
Ash Scorpion-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessAshAltHelmetBlueprint),Recipes,NO,NO,?,?,
Ash Scorpion-Helm(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),WeaponSkins,YES,NO,?,75,
Ash Systeme Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshSystemsBlueprint),Recipes,NO,NO,?,?,
Ash Systeme(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshSystemsComponent),MiscItems,NO,NO,?,?,
Ash(/Lotus/StoreItems/Powersuits/Ninja/Ninja),Suits,YES,NO,?,375,
Ash-Helm(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmet),WeaponSkins,NO,NO,?,?,
Attica Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TnoPrmryXbowBlueprint),Recipes,NO,NO,20000,?,
Attica(/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoPrmryXbow/TnoPrmryXbowWeapon),LongGuns,YES,NO,?,125,
Aufgeladene Hülle(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponElectricityDamageMod),Upgrades,NO,YES,?,?,
Aufgeladene Kammer(/Lotus/StoreItems/Upgrades/Mods/Rifle/SniperReloadDamageMod),Upgrades,NO,YES,?,?,
Aufladbarer Gesundheitsspender(/Lotus/StoreItems/Types/Restoratives/ChargeableSelfHeal),Consumables,NO,NO,1500,14,
Aufstandsbekämpfung(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponStunChanceMod),Upgrades,NO,YES,?,?,
Aufzug(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanElevatorARecipe),Recipes,NO,NO,50000,?,
Aufzug(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoConnectorElevatorRecipe),Recipes,NO,NO,50000,?,
Aus nächster Nähe(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponDamageAmountMod),Upgrades,NO,YES,?,?,
Ausdehnung(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarAbilityRangeMod),Upgrades,NO,YES,?,?,
Ausweider(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponCritDamageMod),Upgrades,NO,YES,?,?,
Autumn Garden Stone(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenG),Recipes,NO,NO,75000,?,
Autumn Maple Tree(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/MapleTreeBRecipe),Recipes,NO,NO,75000,?,
Avalanche(/Lotus/StoreItems/Powersuits/Frost/AvalancheAbilityCard),Upgrades,NO,YES,?,?,
Aviator(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageReductionInAir),Upgrades,NO,YES,?,?,
BANSHEE Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageBansheeBright),FlavourItems,NO,NO,20000,26,
BANSHEE Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageBansheeDark),FlavourItems,NO,NO,20000,26,
BANSHEE Avatar(/Lotus/Types/StoreItems/AvatarImages/AvatarPackBanshee),Packages,YES,NO,?,30,
BANSHEE CHROUS-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageBansheeChorusBright),FlavourItems,NO,NO,20000,26,
BANSHEE CHROUS-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageBansheeChorusDark),FlavourItems,NO,NO,20000,26,
BANSHEE CHROUS-Avatar(/Lotus/Types/StoreItems/AvatarImages/AvatarPackBansheeChorus),Packages,YES,NO,?,15,
BANSHEE REVERB-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageBansheeReverbBright),FlavourItems,NO,NO,20000,26,
BANSHEE REVERB-Avatar(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageBansheeReverbDark),FlavourItems,NO,NO,20000,26,
Ballistica Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/AutoCrossBowBlueprint),Recipes,YES,NO,40000,?,
Ballistica(/Lotus/StoreItems/Weapons/Tenno/Pistols/AutomaticHandCrossbow/AutoCrossBow),?,YES,NO,?,240,
Banshee Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAgileAnims),WeaponSkins,NO,NO,?,75,
Banshee Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/BansheeArmLeftArmor),WeaponSkins,NO,NO,?,1000,
Banshee Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeBlueprint),Recipes,NO,NO,35000,?,
Banshee Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeChassisBlueprint),Recipes,NO,NO,35000,?,
Banshee Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeChassisComponent),MiscItems,NO,NO,?,?,
Banshee Chorus-Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionDecreeAltHelmetBBlueprint),Recipes,YES,NO,1000,?,
Banshee Chorus-Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessV2BansheeAltHelmetBlueprint),Recipes,NO,NO,?,?,
Banshee Chorus-Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),WeaponSkins,YES,NO,?,75,
Banshee Helm Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetBlueprint),Recipes,NO,NO,35000,?,
Banshee Helm(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetComponent),MiscItems,NO,NO,?,?,
Banshee Immortal Skin(/Lotus/StoreItems/Upgrades/Skins/Decree/BansheeAlternateSkin),WeaponSkins,YES,NO,?,40,
Banshee Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeNobleAnims),WeaponSkins,NO,NO,?,75,
Banshee Reverb-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionDecreeAltHelmetBlueprint),Recipes,YES,NO,1000,?,
Banshee Reverb-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessBansheeAltHelmetBlueprint),Recipes,NO,NO,?,?,
Banshee Reverb-Helm(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),WeaponSkins,YES,NO,?,75,
Banshee Systeme Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeSystemsBlueprint),Recipes,NO,NO,35000,?,
Banshee Systeme(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeSystemsComponent),MiscItems,NO,NO,?,?,
Banshee(/Lotus/StoreItems/Powersuits/Banshee/Banshee),Suits,YES,NO,?,225,
Banshee-Helm(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeHelmet),WeaponSkins,NO,NO,?,?,
Baseless Stone Fountain(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/FountainRockARecipe),Recipes,NO,NO,50000,?,
Bastet Valkyr Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ValkyrBastetHelmetBlueprint),Recipes,NO,NO,?,?,
Bastet Valkyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerBastetHelmet),WeaponSkins,YES,NO,?,75,
Bastet Valkyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrBastetBright),FlavourItems,NO,NO,20000,26,
Bastet Valkyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrBastetDark),FlavourItems,NO,NO,20000,26,
Bastille(/Lotus/StoreItems/Powersuits/Trapper/LevTrapAbilityCard),Upgrades,NO,YES,?,?,
Bastille(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerBastilleItem),FlavourItems,NO,NO,?,75,
Befallene(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerInfestedItemA),FlavourItems,YES,NO,?,75,
Befallenenbehinderung(/Lotus/StoreItems/Upgrades/Mods/Aura/InfestationSpeedReductionAuraMod),Upgrades,NO,YES,?,?,
Belastbarer Fokus(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistanceStun),Upgrades,NO,NO,?,?,
Berg Barracken(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/Tier4BarracksRecipe),Recipes,NO,NO,100000,?,
Bergungsgut(/Lotus/StoreItems/Types/Items/MiscItems/Salvage),MiscItems,YES,NO,?,30,
Berserker Bundle(/Lotus/Types/StoreItems/Packages/BerserkerPack),Packages,YES,NO,?,?,
Berserker(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponCritFireRateBonusMod),Upgrades,NO,YES,?,?,
Beryl Antitoxin Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/DayCommonAntitoxinBlueprint),Recipes,YES,NO,1500,?,
Beryl Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayCommonAntitoxin),Consumables,NO,YES,?,?,
Beschleunigte Explosion(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/AcceleratedBlastMod),Upgrades,NO,YES,?,?,
Beta Korrumpierer(/Lotus/StoreItems/Types/Restoratives/Consumable/BetaCorruptor),Consumables,NO,NO,?,?,
Betäubende Geschwindigkeit(/Lotus/StoreItems/Upgrades/Mods/Pistol/DualStat/StunningSpeedMod),Upgrades,NO,YES,?,?,
Beute-Detektor(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerLootRadarAuraMod),Upgrades,NO,YES,?,?,
Biolabor(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ResearchLabInfestedRecipe),Recipes,NO,NO,100000,?,
Blade Storm(/Lotus/StoreItems/Powersuits/Ninja/NinjaStormAbilityCard),Upgrades,NO,YES,?,?,
Bleeding Dragon Key Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HealthDebuffKeyBlueprint),Recipes,YES,NO,500,?,
Bleeding Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/HealthDebuffKey),Consumables,NO,NO,?,?,
Bleeding Willow(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbTwoMeleeTree),Upgrades,NO,YES,?,?,
Bleib-Cool-Paket(/Lotus/Types/StoreItems/Packages/FrostPack),Packages,YES,NO,?,?,
Blessing(/Lotus/StoreItems/Powersuits/Trinity/BlessingAbilityCard),Upgrades,NO,YES,?,?,
Blind Rage(/Lotus/StoreItems/Upgrades/Mods/Warframe/DualStat/CorruptedPowerEfficiencyWarframe),Upgrades,NO,YES,?,?,
Blitzableiter(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistanceElectricity),Upgrades,NO,YES,?,?,
Blumentopf(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/DojoPlanterARecipe),Recipes,NO,NO,50000,?,
Bo Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/PrimeBo/PrimeBoWeapon),Melee,NO,NO,?,65,
Bo-Kampfstab Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/StaffBlueprint),Recipes,YES,NO,15000,?,
Bo-Kampfstab(/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/Staff),Melee,YES,NO,?,65,
Boar Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/StrunShotgunBlueprint),Recipes,NO,NO,15000,?,"Wed Oct 16 20:00:00 2013"
Boar Prime Barrel(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BoarPrimeBarrel),MiscItems,NO,YES,?,?,
Boar Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BoarPrimeBlueprint),Recipes,NO,YES,?,?,
Boar Prime Receiver(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BoarPrimeReceiver),MiscItems,NO,YES,?,?,
Boar Prime Stock(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BoarPrimeStock),MiscItems,NO,YES,?,?,
Boar Prime(/Lotus/StoreItems/Weapons/Tenno/Shotgun/PrimeBoar),LongGuns,NO,NO,?,?,
Boar(/Lotus/StoreItems/Weapons/Tenno/Shotgun/FullAutoShotgun),LongGuns,NO,NO,?,225,"Wed Oct 16 20:00:00 2013"
Bolto Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BoltoBlueprint),Recipes,YES,NO,15000,?,
Bolto(/Lotus/StoreItems/Weapons/Tenno/Pistol/CrossBow),?,YES,NO,?,175,
Boltor Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BoltorBlueprint),Recipes,YES,NO,15000,?,
Boltor Prime Barrel(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BoltorPrimeBarrel),MiscItems,NO,YES,?,?,
Boltor Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BoltorPrimeBlueprint),Recipes,NO,YES,?,1,
Boltor Prime Receiver(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BoltorPrimeReceiver),MiscItems,NO,YES,?,?,
Boltor Prime Stock(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BoltorPrimeStock),MiscItems,NO,YES,?,?,
Boltor Prime(/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBoltor/PrimeBoltor),LongGuns,NO,NO,?,?,
Boltor(/Lotus/StoreItems/Weapons/Tenno/Rifle/BoltoRifle),LongGuns,YES,NO,?,150,
Bounce(/Lotus/StoreItems/Powersuits/Trapper/BounceTrapAbilityCard),Upgrades,NO,YES,?,?,
Brakk Barrel(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BrakkBarrel),MiscItems,NO,NO,?,?,
Brakk Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BrakkBlueprint),Recipes,NO,NO,15000,?,
Brakk Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GrineerHandcannonBlueprint),Recipes,NO,NO,?,?,
Brakk Receiver(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BrakkReceiver),MiscItems,NO,NO,?,?,
Brakk(/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon),?,NO,NO,?,?,
Braton Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BratonPrimeBlueprint),Recipes,NO,YES,?,?,
Braton Prime Lauf(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BratonPrimeBarrel),MiscItems,NO,YES,?,?,
Braton Prime Schaft(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BratonPrimeStock),MiscItems,NO,YES,?,?,
Braton Prime Verschlussgehäuse(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BratonPrimeReceiver),MiscItems,NO,YES,?,?,
Braton Prime(/Lotus/StoreItems/Weapons/Tenno/Rifle/BratonPrime),LongGuns,NO,NO,?,?,
Braton Vandal(/Lotus/StoreItems/Weapons/Tenno/Rifle/VIPRifle),LongGuns,NO,NO,1,?,
Braton(/Lotus/StoreItems/Weapons/Tenno/Rifle/Rifle),LongGuns,YES,NO,25000,?,
Brennofen(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/FabricatorBaseRecipe),Recipes,NO,NO,100000,?,
Brokk Hammer-Skin Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/Skins/GrnHammerBlueprint),Recipes,NO,NO,?,?,
Brokk Hammer-Skin(/Lotus/StoreItems/Upgrades/Skins/Hammer/GrnHammer),WeaponSkins,YES,NO,?,75,
Bronco Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BroncoBlueprint),Recipes,YES,NO,15000,?,
Bronco Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BroncoPrimeBlueprint),Recipes,NO,YES,?,?,
Bronco Prime Gehäuse(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BroncoPrimeReceiver),MiscItems,NO,YES,?,?,
Bronco Prime Lauf(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BroncoPrimeBarrel),MiscItems,NO,YES,?,?,
Bronco Prime(/Lotus/StoreItems/Weapons/Tenno/Pistol/BroncoPrime),?,NO,NO,?,?,
Bronco(/Lotus/StoreItems/Weapons/Tenno/Pistol/HandShotGun),?,YES,NO,?,190,
Bronze Buddha Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/BronzeStatueBuddhaRecipe),Recipes,NO,NO,50000,?,
Bronze Dragon Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/BronzeStatueDragonRecipe),Recipes,NO,NO,50000,?,
Bronze Foo Dog Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/BronzeStatueFooDogRecipe),Recipes,NO,NO,50000,?,
Bronze Fusionspaket(/Lotus/StoreItems/Types/BoosterPacks/CommonFusionPack),Cards,YES,NO,?,55,
Bronze Incense Burner Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/BronzeStatueIncenseBurnerRecipe),Recipes,NO,NO,50000,?,
Bronze Skull Badge(/Lotus/StoreItems/Upgrades/Skins/Clan/SkullBadgeBronzeItem),WeaponSkins,NO,NO,?,10000,
Bronze Turtle Dragon Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/BronzeStatueTurtleDragonRecipe),Recipes,NO,NO,50000,?,
Brutal Tide(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbTwoMeleeTree),Upgrades,NO,YES,?,?,
Bullet Attractor(/Lotus/StoreItems/Powersuits/Mag/BulletAttractorAbilityCard),Upgrades,NO,YES,?,?,
Burdened Magazine(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/CorruptedMaxClipReloadSpeedShotgun),Upgrades,NO,YES,?,?,
Burning Wasp(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/WhipCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Burston Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BurstonRifleBlueprint),Recipes,YES,NO,15000,?,
Burston Prime Barrel(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BurstonPrimeBarrel),MiscItems,NO,YES,?,?,
Burston Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/BurstonPrimeBlueprint),Recipes,NO,YES,?,?,
Burston Prime Receiver(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BurstonPrimeReceiver),MiscItems,NO,YES,?,?,
Burston Prime Stock(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/BurstonPrimeStock),MiscItems,NO,YES,?,?,
Burston Prime(/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBurston/PrimeBurston),LongGuns,NO,NO,?,?,
Burston(/Lotus/StoreItems/Weapons/Tenno/Rifle/BurstRifle),LongGuns,YES,NO,?,120,
Cairn(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/RockStatueStonePileRecipe),Recipes,NO,NO,50000,?,
Carabus Dethcube(/Lotus/StoreItems/Upgrades/Skins/Sentinels/CarbuncleDethcubeSkin),WeaponSkins,YES,NO,?,35,
Caritas Water Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenDLarge),Recipes,NO,NO,100000,?,
Carrier Blueprint(/Lotus/StoreItems/Types/Recipes/SentinelRecipes/CarrierSentinelBlueprint),Recipes,YES,NO,100000,?,
Carrier(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/CarrierPowerSuit),Sentinels,YES,NO,?,75,
Castanas Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TaserStarBlueprint),Recipes,NO,NO,20000,?,
Castanas(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs),?,YES,NO,?,175,
Castitas Water Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenA),Recipes,NO,NO,75000,?,
Ceramic-Dolch Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/CeramicDaggerBlueprint),Recipes,NO,NO,?,?,
Ceramic-Dolch(/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger),Melee,NO,NO,?,150,
Cernos Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/AntlerBowBlueprint),Recipes,YES,NO,20000,?,
Cernos(/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow),LongGuns,YES,NO,?,225,
Cestra Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/CorpusMinigunBlueprint),Recipes,YES,NO,20000,?,
Cestra(/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),?,YES,NO,?,175,
Channeling(/Lotus/StoreItems/Upgrades/Focus/Void/EnergyEfficiencyFocus),FocusUpgrades,NO,NO,?,?,
Chaos(/Lotus/StoreItems/Powersuits/Jade/ChaosAbilityCard),Upgrades,NO,YES,?,?,
Chemielabor(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ResearchLabGrineerRecipe),Recipes,NO,NO,100000,?,
Chemische Raffinerie(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/FabricatorGrineerRecipe),Recipes,NO,NO,100000,?,
Chokkan Fountain(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/FountainBambooARecipe),Recipes,NO,NO,50000,?,
Chrysalis Wings(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/InfestedWings),WeaponSkins,YES,NO,?,15,
Chrysalis Wings(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/InfestedWingsRight),WeaponSkins,NO,NO,?,15,
Cicero Crisis Antidote Pack(/Lotus/Types/StoreItems/Packages/AntitoxinPack),Packages,YES,NO,?,?,
Cicero Crisis Badge(/Lotus/StoreItems/Upgrades/Skins/Clan/JungleEventBadgeItem),WeaponSkins,NO,NO,?,10000,
Cicero Crisis Bronze Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/CiceroCrisisBronzeTrophyRecipe),Recipes,NO,NO,?,?,
Cicero Crisis Gold Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/CiceroCrisisGoldTrophyRecipe),Recipes,NO,NO,?,?,
Cicero Crisis Silver Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/CiceroCrisisSilverTrophyRecipe),Recipes,NO,NO,?,?,
Cicero Injector(/Lotus/StoreItems/Types/Keys/TestKeyForestEvent),LevelKeys,NO,YES,?,75,
Cierzo Zephyr Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ZephyrCierzoHelmetBlueprint),Recipes,NO,NO,?,?,
Cierzo Zephyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltHelmet),WeaponSkins,YES,NO,?,75,
Cierzo Zephyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrCierzoBright),FlavourItems,NO,NO,20000,26,
Cierzo Zephyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrCierzoDark),FlavourItems,NO,NO,20000,26,
Cirtine Antitoxin Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/DayUnCommonAntitoxinBlueprint),Recipes,YES,NO,1500,?,
Cirtine Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayUnCommonAntitoxin),Consumables,NO,YES,?,?,
Clan Abzeichen(/Lotus/StoreItems/Upgrades/Skins/Clan/ClanEmblemItem),WeaponSkins,YES,NO,?,30,
Clan Grand Hall(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGrandHallRecipe),Recipes,NO,NO,100000,?,
Clan Grandest Hall(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGrandestHallRecipe),Recipes,NO,NO,100000,?,
Clan Great Hall(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGreatHallRecipe),Recipes,NO,NO,100000,?,
Clan Greater Hall(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGreaterHallRecipe),Recipes,NO,NO,100000,?,
Clanhalle(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanHallARecipe),Recipes,NO,NO,100000,?,
Clanhalle(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoHallRecipe),Recipes,NO,NO,100000,?,
Clanschlüssel Blueprint(/Lotus/StoreItems/Types/Keys/DojoKeyBlueprint),Recipes,NO,NO,?,?,
Clanschlüssel(/Lotus/StoreItems/Types/Keys/DojoKey),LevelKeys,NO,NO,?,?,
Clashing Forest(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/StaffCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Cleaving Whirlwind(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbTwoMeleeTree),Upgrades,NO,YES,?,?,
Codex Scanner(/Lotus/StoreItems/Types/Restoratives/Consumable/Scanner),Consumables,YES,NO,500,?,
Coiling Viper(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/WhipCmbTwoMeleeTree),Upgrades,NO,YES,?,?,
Coltek Sentinel Mask(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/GunHeadMask),WeaponSkins,YES,NO,?,30,
Coltek Sentinel Pack(/Lotus/Types/StoreItems/Packages/PetAttachmentsPackColtek),Packages,YES,NO,?,?,
Coltek Sentinel Tail(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/ColtekTail),WeaponSkins,YES,NO,?,15,
Coltek Sentinel Wings(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/ColtekWings),WeaponSkins,YES,NO,?,15,
Coltek Sentinel Wings(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/ColtekWingsRight),WeaponSkins,NO,NO,?,15,
Common Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonModFuser),Upgrades,NO,YES,?,?,
Concussion Rounds(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponImpactDamageMod),Upgrades,NO,YES,?,?,
Contagion(/Lotus/StoreItems/Powersuits/Saryn/WeaponPoisonAbilityCard),Upgrades,NO,YES,?,?,
Contagious Spread(/Lotus/StoreItems/Upgrades/Mods/Shotgun/WeaponToxinDamageMod),Upgrades,NO,YES,?,?,
Coolant Leak(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/CoolantLeak),Upgrades,NO,YES,?,?,
Corpus Cipher(/Lotus/StoreItems/Types/Items/Research/CipherPlus),MiscItems,NO,NO,?,?,
Corpus Datamass(/Lotus/StoreItems/Types/Items/Research/DataMassPlus),MiscItems,NO,NO,?,?,
Corpus Void Key Blueprint(/Lotus/StoreItems/Types/Items/Research/CaptureKeyBlueprint),Recipes,NO,NO,2000,?,
Corpus Void Key(/Lotus/StoreItems/Types/Keys/CorpusCaptureKey),LevelKeys,NO,YES,?,?,
Corrupt Charge(/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/CorruptedHeavyDamageChargeSpeedMod),Upgrades,NO,YES,?,?,
Cosmic Specter Blueprint(/Lotus/StoreItems/Types/Recipes/Components/PlatinumSpectreBlueprint),Recipes,NO,NO,?,?,
Cosmic Specter Regiment Blueprint(/Lotus/StoreItems/Types/Game/SpectreArmies/PlatinumSpectreArmyBlueprint),Recipes,NO,NO,30000,?,
