Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
/Lotus/Objects/Festivities/GradivusDilemmaTrophyCrpBronze,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyCrpGold,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyCrpSilver,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyGrnBronze,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyGrnGold,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyGrnSilver,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/ShipyardsEventTrophyBronze,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),70000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),35000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),36000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),16,86400,,1500
/Lotus/Objects/Festivities/ShipyardsEventTrophyGold,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),70000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),35000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),36000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),16,86400,,1500
/Lotus/Objects/Festivities/ShipyardsEventTrophySilver,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),70000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),35000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),36000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),16,86400,,1500
/Lotus/Objects/Festivities/SlingStoneTrophy,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SpyDroneTrophy,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SurvivalTrophyBronze,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SurvivalTrophyGold,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SurvivalTrophySilver,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),70000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),35000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Tenno/Props/BronzeStatueBuddhaDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),13000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),12000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueDragonDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),12500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),12500,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueFooDogDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),12000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),13000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueIncenseBurnerDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),10000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueTurtleDragonDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),15000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/DojoPlanterADeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/GrineerArmouredStatueBaseDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),40000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),20000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/GrineerFemaleStatueBaseDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),40000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/GrineerMarineStatueBaseDeco,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),40000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/HammerBossStatueBaseDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),50000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),27000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),30000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/RockFountainDeco,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),25000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),15000,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),5,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoBannerStand,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoFloorMedallionEightLotus,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoFloorMedallionNineLotus,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoFloorMedallionThreeBrain,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoStatueBaseDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoStatueBaseSmallDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoArchBDeco,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),50000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoArchBDecoB,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),50000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoArchBDecoC,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),50000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoArchBDecoD,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),50000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoBannerBDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerCDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerDDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerEDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerFDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerGDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerHDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerIDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerJDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerKDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerLDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerMDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerNDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerODeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerPDeco,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoDojoLootCrateADeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),35000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),11000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),8,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoDojoShrineTotemADeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoFloorPanelBDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoFloorPanelDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),20000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoIncenseContainerDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),15000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),8,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoKoiPondDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),10000,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumADeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumBDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumCDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumCMinorDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumDDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumEDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumFDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumGDeco,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),10000,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TradingPost,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),100000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),5,,,86400,100000,1500
/Lotus/Objects/Tenno/Props/VaultContributionKiosk,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),100000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,フォーマ (/Lotus/Types/Items/MiscItems/Forma),5,,,86400,100000,1500
/Lotus/Objects/Tenno/Props/ZenGarden/ZenBambooFountainADeco,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),30000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),12500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),12500,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),5,86400,50000,750
