Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
/Lotus/Objects/Festivities/Christmas/XmasSnowpile,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),12000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),3000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),2000,Cryotic (/Lotus/Types/Items/MiscItems/Cryotic),4,86400,50000,750
/Lotus/Objects/Festivities/Christmas/XmasTree,Restos (/Lotus/Types/Items/MiscItems/Salvage),12000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),4000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),2500,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),4,86400,50000,750
/Lotus/Objects/Festivities/Christmas/XmasWreath,Restos (/Lotus/Types/Items/MiscItems/Salvage),10000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),2500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),3500,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),4,86400,50000,750
/Lotus/Objects/Festivities/Christmas/XmasWreathLotus,Restos (/Lotus/Types/Items/MiscItems/Salvage),11000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),3000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),3500,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),4,86400,50000,750
/Lotus/Objects/Festivities/CiceroCrisisTrophyB,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),16,86400,,1500
/Lotus/Objects/Festivities/CiceroCrisisTrophyG,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),16,86400,,1500
/Lotus/Objects/Festivities/CiceroCrisisTrophyS,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),16,86400,,1500
/Lotus/Objects/Festivities/CorpusEspionageTrophy,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/CorpusEspionageTrophyGold,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/CorpusEspionageTrophySilver,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/FusionMoaTrophy,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyCrpBronze,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyCrpGold,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyCrpSilver,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyGrnBronze,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyGrnGold,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/GradivusDilemmaTrophyGrnSilver,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,,1500
/Lotus/Objects/Festivities/IcePlanetEventTrophyBronze,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),16,86400,1000000,1500
/Lotus/Objects/Festivities/IcePlanetEventTrophyGold,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),16,86400,1000000,1500
/Lotus/Objects/Festivities/IcePlanetEventTrophySilver,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),16,86400,1000000,1500
/Lotus/Objects/Festivities/OrokinSabotageEventTrophyBronze,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),16,86400,1000000,1500
/Lotus/Objects/Festivities/OrokinSabotageEventTrophyGold,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),16,86400,1000000,1500
/Lotus/Objects/Festivities/OrokinSabotageEventTrophySilver,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),16,86400,1000000,1500
/Lotus/Objects/Festivities/ShipyardsEventTrophyBronze,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),16,86400,,1500
/Lotus/Objects/Festivities/ShipyardsEventTrophyGold,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),16,86400,,1500
/Lotus/Objects/Festivities/ShipyardsEventTrophySilver,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),70000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),35000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),36000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),16,86400,,1500
/Lotus/Objects/Festivities/SlingStoneTrophy,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SpyDroneTrophy,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SurvivalTrophyBronze,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SurvivalTrophyGold,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Festivities/SurvivalTrophySilver,Restos (/Lotus/Types/Items/MiscItems/Salvage),70000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),35000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),36000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),16,86400,1000000,1500
/Lotus/Objects/Tenno/Props/BronzeStatueBuddhaDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),13000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),12000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueDragonDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),12500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),12500,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueFooDogDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),12000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),13000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueIncenseBurnerDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),10000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/BronzeStatueTurtleDragonDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),15000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/DojoPlanterADeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/DojoTeleporterDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),40000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),15000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),10000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),3500,86400,50000,750
/Lotus/Objects/Tenno/Props/GrineerArmouredStatueBaseDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),40000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),20000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/GrineerFemaleStatueBaseDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),40000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/GrineerMarineStatueBaseDeco,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),40000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/HammerBossStatueBaseDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),50000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),27000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),30000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),10,86400,750000,1000
/Lotus/Objects/Tenno/Props/RockFountainDeco,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),25000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),15000,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),5,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoBannerStand,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoFloorMedallionEightLotus,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoFloorMedallionNineLotus,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoFloorMedallionThreeBrain,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoStatueBaseDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),10000,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TennoStatueBaseSmallDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoArchBDeco,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),50000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoArchBDecoB,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),50000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoArchBDecoC,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),50000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoArchBDecoD,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),50000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),8,86400,75000,750
/Lotus/Objects/Tenno/Props/TnoBannerBDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerCDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerDDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerEDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerFDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerGDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerHDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerIDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerJDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerKDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerLDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerMDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerNDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerODeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoBannerPDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoDojoLootCrateADeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),35000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),11000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),8,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoDojoShrineTotemADeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoFloorPanelBDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoFloorPanelDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),20000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),10000,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoIncenseContainerDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),15000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),8,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoKoiPondDeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),10000,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),7,86400,50000,750
/Lotus/Objects/Tenno/Props/TnoTaikoDrumADeco,Restos (/Lotus/Types/Items/MiscItems/Salvage),30000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),20000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),10000,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),7,86400,50000,750
