Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Lex Prime(/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeLex/PrimeLex),WeaponParts/LexPrimeBarrel,1,WeaponParts/LexPrimeReceiver,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Locust Ash Helmet(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltBStatless),Arcane Locust Helmet(/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAltB),1,,,,,,,,,
Locust Ash Helmet(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Loki Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeChassisComponent),镓(/Lotus/Types/Items/MiscItems/Gallium),3,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,
Loki Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),2,回收金属(/Lotus/Types/Items/MiscItems/Salvage),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Loki Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),3,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,电路(/Lotus/Types/Items/MiscItems/Circuits),500,43200,,
Loki Prime(/Lotus/StoreItems/Powersuits/Loki/LokiPrime),LokiPrimeHelmetComponent,1,LokiPrimeChassisComponent,1,LokiPrimeSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Loki 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LOKIHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Loki 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LOKIChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Loki 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LOKISystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Loki(/Lotus/StoreItems/Powersuits/Loki/Loki),LOKIChassisComponent,1,LOKIHelmetComponent,1,LOKISystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Mag Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),3,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,
Mag Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Mag Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),3,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),500,43200,,
Mag Prime(/Lotus/StoreItems/Powersuits/Mag/MagPrime),MagPrimeHelmetComponent,1,MagPrimeChassisComponent,1,MagPrimeSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
Mag 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Mag 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Mag 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Mag(/Lotus/StoreItems/Powersuits/Mag/Mag),MagHelmetComponent,1,MagChassisComponent,1,MagSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Magistar(/Lotus/StoreItems/Weapons/Tenno/Melee/Maces/PaladinMace/PaladinMaceWeapon),镓(/Lotus/Types/Items/MiscItems/Gallium),3,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),750,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,25000,
Magnus(/Lotus/StoreItems/Weapons/Tenno/Pistols/Magnum/Magnum),Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),2,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),400,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),100,86400,20000,40
Manticore Axe Skin(/Lotus/StoreItems/Upgrades/Skins/HeavyAxe/GrnAxe),镓(/Lotus/Types/Items/MiscItems/Gallium),3,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,,35
Marelok(/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol),Detonite 喷射器(/Lotus/Types/Items/Research/ChemComponent),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),5000,回收金属(/Lotus/Types/Items/MiscItems/Salvage),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Markhor Oberon Helmet(/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAltB),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Medium Team Ammo Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamAmmoTotem),铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),600,回收金属(/Lotus/Types/Items/MiscItems/Salvage),600,,,,,60,,1
Medium Team Ammo Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamAmmoTotem),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),225,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),1800,,,,,60,,1
Medium Team Energy Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamEnergyTotem),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),225,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2250,,,,,60,,1
Medium Team Energy Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamEnergyTotem),铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),600,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,,,,,60,,1
Medium Team Heal Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamHealTotem),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),450,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2700,,,,,60,9000,1
Medium Team Heal Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamHealTotem),铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),500,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),600,,,,,60,4000,1
Medium Team Shield Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),600,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,,,,,60,,1
Medium Team Shield Restore(/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),3600,,,,,,,60,,1
Meridian Trinity Helmet(/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Meridian Trinity Helmet(/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless),Arcane Meridian Helmet(/Lotus/Upgrades/Skins/Trinity/TrinityHelmetAltB),1,,,,,,,,,
Mire(/Lotus/StoreItems/Weapons/Infested/Melee/Swords/Mire/MireSword),神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),2,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),1500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),2000,43200,15000,45
Miter(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun),WeaponParts/MiterBarrel,1,WeaponParts/MiterBlade,1,WeaponParts/MiterChassis,1,WeaponParts/MiterHandle,1,43200,,50
Mod Fuser(/Lotus/StoreItems/Types/BoosterPacks/ModFuserResult),Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact(/Lotus/Types/Game/LotusArtifactUpgrade),1,1800,2500,8
Nami Skyla(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords),神经元(/Lotus/Types/Items/MiscItems/Neurode),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),800,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),200,镓(/Lotus/Types/Items/MiscItems/Gallium),10,43200,20000,35
Nami Solo(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/TennoCutlass),铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1500,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),800,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),200,Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,20000,35
Nekros Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Nekros Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Nekros Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Nekros(/Lotus/StoreItems/Powersuits/Necro/Necro),NecroHelmetComponent,1,NecroChassisComponent,1,NecroSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,100000,50
Nikana(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),3,Oxium(/Lotus/Types/Items/MiscItems/OxiumAlloy),75,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Nova 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Nova 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Nova 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),600,43200,,
Nova(/Lotus/StoreItems/Powersuits/AntiMatter/Anti),NovaHelmetComponent,1,NovaChassisComponent,1,NovaSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Nyx 头盔(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,
Nyx 机体(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Nyx 系统(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),220,43200,,
Nyx(/Lotus/StoreItems/Powersuits/Jade/Jade),NyxHelmetComponent,1,NyxChassisComponent,1,NyxSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Oberon Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinChassisComponent),镓(/Lotus/Types/Items/MiscItems/Gallium),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),1000,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,
Oberon Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,电路(/Lotus/Types/Items/MiscItems/Circuits),500,43200,,
Oberon Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinSystemsComponent),Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,镓(/Lotus/Types/Items/MiscItems/Gallium),1,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),220,43200,,
Oberon(/Lotus/StoreItems/Powersuits/Paladin/Paladin),PaladinHelmetComponent,1,PaladinChassisComponent,1,PaladinSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,30000,50
Obex(/Lotus/StoreItems/Weapons/Corpus/Melee/KickAndPunch/KickPunchWeapon),电路(/Lotus/Types/Items/MiscItems/Circuits),650,回收金属(/Lotus/Types/Items/MiscItems/Salvage),900,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),700,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),300,43200,15000,35
Ogris(/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher),Detonite 喷射器(/Lotus/Types/Items/Research/ChemComponent),5,回收金属(/Lotus/Types/Items/MiscItems/Salvage),5000,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),600,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Orokin Derelict Assassinate(/Lotus/StoreItems/Types/Keys/DerelictGolemKey),Golem Nav Coordinate(/Lotus/Types/Items/MiscItems/BossNavCode),5,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),4000,回收金属(/Lotus/Types/Items/MiscItems/Salvage),1000,电路(/Lotus/Types/Items/MiscItems/Circuits),100,3600,2500,10
Orokin Derelict Capture(/Lotus/StoreItems/Types/Keys/DerelictCaptureKey),Nav Coordinate(/Lotus/Types/Items/MiscItems/NavCode),5,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2500,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),750,电路(/Lotus/Types/Items/MiscItems/Circuits),80,,1500,
Orokin Derelict Defense(/Lotus/StoreItems/Types/Keys/DerelictDefenseKey),Nav Coordinate(/Lotus/Types/Items/MiscItems/NavCode),5,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2500,回收金属(/Lotus/Types/Items/MiscItems/Salvage),750,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),80,,1500,
Orokin Derelict Exterminate(/Lotus/StoreItems/Types/Keys/DerelictExterminateKey),Nav Coordinate(/Lotus/Types/Items/MiscItems/NavCode),5,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2500,回收金属(/Lotus/Types/Items/MiscItems/Salvage),750,电路(/Lotus/Types/Items/MiscItems/Circuits),80,,1500,
Orokin Derelict Survival(/Lotus/StoreItems/Types/Keys/DerelictSurvivalKey),Nav Coordinate(/Lotus/Types/Items/MiscItems/NavCode),5,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2500,回收金属(/Lotus/Types/Items/MiscItems/Salvage),750,电路(/Lotus/Types/Items/MiscItems/Circuits),80,,1500,
Orokin 催化剂(/Lotus/StoreItems/Types/Items/MiscItems/OrokinCatalyst),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,镓(/Lotus/Types/Items/MiscItems/Gallium),1,控制模块(/Lotus/Types/Items/MiscItems/ControlModule),1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Orokin 反应堆(/Lotus/StoreItems/Types/Items/MiscItems/OrokinReactor),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),1,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Oryx Oberon Helmet(/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAlt),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Paris Prime(/Lotus/StoreItems/Weapons/Tenno/Bows/PrimeHuntingBow),WeaponParts/PrimeBowLowerLimb,1,WeaponParts/PrimeBowUpperLimb,1,WeaponParts/PrimeBowGrip,1,WeaponParts/PrimeBowString,1,43200,,50
Paris(/Lotus/StoreItems/Weapons/Tenno/Bows/HuntingBow),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),3,生物质(/Lotus/Types/Items/MiscItems/Plastids),600,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),700,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),2000,43200,20000,45
Pendragon Excalibur Helmet(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),Arcane Pendragon Helmet(/Lotus/Upgrades/Skins/Excalibur/ExcaliburHelmetAltB),1,,,,,,,,,
Pendragon Excalibur Helmet(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Penta(/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),3,电路(/Lotus/Types/Items/MiscItems/Circuits),1000,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1200,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),400,86400,30000,40
Phage(/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),突变原聚合物(/Lotus/Types/Items/Research/BioComponent),4,电路(/Lotus/Types/Items/MiscItems/Circuits),1500,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),6000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Phase Specter Regiment(/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),Vapor Specter(/Lotus/Types/Restoratives/Consumable/BronzeSpectre),250,Phase Specter(/Lotus/Types/Restoratives/Consumable/SilverSpectre),625,,,,,86400,30000,0
Phase Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/SilverSpectre),聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),750,纳米孢子(/Lotus/Types/Items/MiscItems/Nanospores),5000,回收金属(/Lotus/Types/Items/MiscItems/Salvage),5000,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),1000,28800,,20
Prova(/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),1,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),300,回收金属(/Lotus/Types/Items/MiscItems/Salvage),1000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Pulse Volt Helmet(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless),Arcane Pulse Helmet(/Lotus/Upgrades/Skins/Volt/VoltHelmetAltB),1,,,,,,,,,
Pulse Volt Helmet(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Pyrana(/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),2,回收金属(/Lotus/Types/Items/MiscItems/Salvage),800,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Quantum Nova Helmet(/Lotus/StoreItems/Upgrades/Skins/AntiMatter/NovaQuantumHelmet),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Raknis Nekros Helmet(/Lotus/StoreItems/Upgrades/Skins/Necro/NecroAraknidHelmet),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,
Reverb Banshee Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),Arcane Reverb Helmet(/Lotus/Upgrades/Skins/Decree/DecreeAltHelmet),1,,,,,,,,,
Reverb Banshee Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),回收金属(/Lotus/Types/Items/MiscItems/Salvage),500,合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Rhino Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeChassisComponent),非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),3,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),1000,生物质(/Lotus/Types/Items/MiscItems/Plastids),400,,,43200,,
Rhino Prime Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeHelmetComponent),合金板(/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器(/Lotus/Types/Items/MiscItems/NeuralSensor),2,聚合物束(/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属(/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,
Rhino Prime Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeSystemsComponent),控制模块(/Lotus/Types/Items/MiscItems/ControlModule),3,非晶态合金(/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体(/Lotus/Types/Items/MiscItems/Ferrite),500,生物质(/Lotus/Types/Items/MiscItems/Plastids),500,43200,,
Rhino Prime(/Lotus/StoreItems/Powersuits/Rhino/RhinoPrime),RhinoPrimeHelmetComponent,1,RhinoPrimeChassisComponent,1,RhinoPrimeSystemsComponent,1,Orokin 电池(/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
